Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientF,100,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,61,33,87,2,31,30,0.9393939393939394,0.2564102564102564, 86.0,19.0,66.0,-67.0,47.0,-20.0,0.7866666666666666,0.7521173311299318,0.8039413344350341,150,76.41763742524398,0.5757575757575758,0,0,1,0,H1
9,4,if _>=19 and _<39:||rate_refresh=0,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,68,23,82,0,23,45,1.0,0.3543307086614173, 19.0,19.0,44.0,0.0,25.0,25.0,0.7,0.6450917503549083,0.7418791734581208,150,63.51285035121125,1.0,0,0,1,0,H1
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientF,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,44,18,104,2,16,28,0.8888888888888888,0.21212121212121213, 86.0,50.0,79.0,-36.0,29.0,-7.0,0.8000000000000002,0.6950393060449985,0.8310111141230685,150,76.54254802657158,0,0,0,1,0,H1
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,16,11,125,9,2,14,0.18181818181818182,0.10071942446043165, 10.0,49.0,137.0,39.0,88.0,127.0,0.8466666666666667,0.531949531949532,0.8594600461267129,150,71.4195805479698,0,0,0,1,0,H1
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,100,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,22,7,92,3,4,18,0.5714285714285714,0.16363636363636364, 11.0,11.0,74.0,0.0,63.0,63.0,0.8205128205128205,0.5867115222876367,0.8603653145284768,117,75.24638756544303,0,0,0,1,0,H1
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,32,4,104,4,0,32,0.0,0.23529411764705882, 11.0,34.0,113.0,23.0,79.0,102.0,0.7428571428571429,0.4262295081967213,0.8281030444964871,140,76.14562904301951,0,0,0,1,0,H1
9,7,if _>=23 and _<55:||rate_refresh=0,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,44,19,103,3,16,28,0.8421052631578947,0.21374045801526717, 23.0,35.0,43.0,12.0,8.0,20.0,0.7933333333333333,0.6885674100863974,0.8234384836916483,150,63.86361212695733,0.8421052631578947,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,66,37,84,0,37,29,1.0,0.25663716814159293, 31.0,31.0,42.0,0.0,11.0,11.0,0.8066666666666665,0.7856192400571682,0.8196533767023146,150,64.31204443271677,1.0,0,0,1,0,H1
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,8,9,133,9,0,8,0.0,0.05673758865248227, 12.0,48.0,137.0,36.0,89.0,125.0,0.8866666666666667,0.46996466431095407,0.8835335689045936,150,72.0062878073847,0,0,0,1,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientF,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,46,15,104,0,15,31,1.0,0.22962962962962963, 6.0,18.0,41.0,12.0,23.0,35.0,0.7933333333333333,0.6810480828589067,0.8324439261952125,150,68.96465064086092,1.0,0,0,1,0,H1
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,81,11,69,0,11,70,1.0,0.5035971223021583, 47.0,19.0,49.0,-28.0,30.0,2.0,0.5333333333333333,0.4512959866220736,0.6323439241917502,150,72.97782708692446,0,0,0,1,0,H1
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,113,83,37,0,83,30,1.0,0.44776119402985076, 33.0,33.0,47.0,0.0,14.0,14.0,0.8000000000000002,0.7792386185243328,0.7864599686028257,150,68.90741501727103,1.0,0,0,1,0,H1
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientF,100,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,66,32,84,0,32,34,1.0,0.288135593220339, 31.0,19.0,50.0,-12.0,31.0,19.0,0.7733333333333333,0.7423721964033139,0.7935771536337307,150,68.71689834574998,1.0,0,0,1,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,44,18,104,2,16,28,0.8888888888888888,0.21212121212121213, 27.0,35.0,43.0,8.0,8.0,16.0,0.8000000000000002,0.6950393060449985,0.8310111141230685,150,63.86361212695733,0.8888888888888888,0,0,1,0,H1
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientF,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,56,30,90,4,26,30,0.8666666666666667,0.25, 91.0,39.0,52.0,-52.0,13.0,-39.0,0.7733333333333333,0.7228863290589003,0.7938274288198217,150,74.3175699315458,0.7,0,0,1,0,H1
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,54,29,75,0,29,25,1.0,0.25, 89.0,35.0,43.0,-54.0,8.0,-46.0,0.8062015503875969,0.7779690189328743,0.8215453174825547,129,63.86361212695733,1.0,0,0,1,0,H1
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientF,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,72,42,78,0,42,30,1.0,0.2777777777777778, 70.0,36.0,44.0,-34.0,8.0,-26.0,0.8000000000000002,0.7877758913412563,0.8101867572156197,150,67.54257634169836,1.0,0,0,1,0,H1
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,200,row_6||row_6||row_6||row_6,4,5,141,5,0,4,0.0,0.027586206896551724, 9.0,131.0,53.0,122.0,-78.0,44.0,0.94,0.48453608247422675,0.9367697594501717,150,74.02230636002578,0,0,0,1,0,H1
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,21,10,123,6,4,17,0.4,0.12142857142857143, 9.0,61.0,78.0,52.0,17.0,69.0,0.8466666666666667,0.5862813286964864,0.8707358995882801,150,75.25380214923888,0,0,0,1,0,H1
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientF,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,33,18,46,3,15,18,0.8333333333333334,0.28125, 29.0,29.0,47.0,0.0,18.0,18.0,0.7439024390243903,0.7011972930765227,0.7645662193217455,82,64.84250076114324,1.0,0,0,1,0,H1
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientF,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,75,42,75,0,42,33,1.0,0.3055555555555556, 71.0,50.0,80.0,-21.0,30.0,9.0,0.78,0.7688104245481295,0.7911895754518705,150,76.18996530647463,0.6904761904761905,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,45,34,45,0,34,11,1.0,0.19642857142857142, 43.0,38.0,47.0,-5.0,9.0,4.0,0.8777777777777779,0.8759243012908886,0.879631254264667,90,70.08122435679945,0.9705882352941176,0,0,1,0,H1
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,120,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,28,0,122,0,0,28,,0.18666666666666668, 12.0,56.0,N/A,44.0,N/A,N/A,0.8133333333333334,0.44852941176470584,0.8970588235294116,150,0,0,0,0,0,1,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,12,10,130,8,2,10,0.2,0.07142857142857142, 12.0,123.0,133.0,111.0,10.0,121.0,0.88,0.5585349901896665,0.8850228907782864,150,71.28037475412432,0,0,0,1,0,H1
13,13,if _>=11 and _<43:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,23,7,123,4,3,20,0.42857142857142855,0.13986013986013987, 11.0,77.0,97.0,66.0,20.0,86.0,0.8399999999999999,0.5555555555555556,0.877925925925926,150,75.79655578743272,0,0,0,1,0,H1
13,13,if _>=11 and _<43:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,33,7,111,6,1,32,0.14285714285714285,0.22377622377622378, 11.0,46.0,98.0,35.0,52.0,87.0,0.7466666666666667,0.451923076923077,0.8163333333333334,150,76.26436522800088,0,0,0,1,0,H1
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,39,17,76,0,17,22,1.0,0.22448979591836735, 22.0,19.0,43.0,-3.0,24.0,21.0,0.808695652173913,0.7403530377668308,0.8341793389019775,115,60.51647954999946,1.0,0,0,1,0,H1
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientF,100,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,48,20,75,0,20,28,1.0,0.27184466019417475, 89.0,21.0,103.0,-68.0,82.0,14.0,0.7723577235772358,0.7154659616655651,0.8013208023686317,123,73.62096217430413,0.85,0,0,1,0,H1
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,91,19,59,0,19,72,1.0,0.549618320610687, 47.0,35.0,43.0,-12.0,8.0,-4.0,0.52,0.4832535885167464,0.5861435406698564,150,63.86361212695733,1.0,0,0,1,0,H1
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,40,32,42,3,29,11,0.90625,0.20754716981132076, 43.0,19.0,49.0,-24.0,30.0,6.0,0.8352941176470589,0.8313492063492063,0.8377217553688141,85,72.87116191702722,0.8125,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,35,6,111,4,2,33,0.3333333333333333,0.22916666666666666, 10.0,46.0,129.0,36.0,83.0,119.0,0.7533333333333333,0.47735191637630664,0.8267595818815332,150,76.06563693857855,0,0,0,1,0,H1
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,17,9,90,9,0,17,0.0,0.1588785046728972, 23.0,19.0,94.0,-4.0,75.0,71.0,0.7758620689655173,0.4368932038834951,0.8059926347505858,116,74.68886821620636,0,0,0,1,0,H1
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,100,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 9.0,135.0,N/A,126.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,120,row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,12,9,129,9,0,12,0.0,0.0851063829787234, 25.0,95.0,128.0,70.0,33.0,103.0,0.8599999999999999,0.4623655913978495,0.8692473118279571,150,73.95367801066959,0,0,0,1,0,H1
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientF,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,50,27,76,0,27,23,1.0,0.23232323232323232, 89.0,36.0,44.0,-53.0,8.0,-45.0,0.8174603174603176,0.7849350649350648,0.8327272727272726,126,67.54257634169836,1.0,0,0,1,0,H1
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientF,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,32,11,108,10,1,31,0.09090909090909091,0.22302158273381295, 9.0,44.0,53.0,35.0,9.0,44.0,0.7266666666666666,0.4434892769885078,0.782243537538081,150,70.62098875640966,0.8181818181818182,0,0,1,0,H1
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,18,13,88,3,10,8,0.7692307692307693,0.08333333333333333, 11.0,80.0,88.0,69.0,8.0,77.0,0.8990825688073395,0.793168880455408,0.9058719078042581,109,69.99343997647524,1.0,0,0,1,0,H1
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientF,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,63,22,83,4,18,45,0.8181818181818182,0.3515625, 21.0,21.0,45.0,0.0,24.0,24.0,0.6733333333333333,0.5978112175102599,0.720970360237118,150,67.14799405936711,0.8181818181818182,0,0,1,0,H1
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,36,17,75,1,16,20,0.9411764705882353,0.21052631578947367, 22.0,22.0,42.0,0.0,20.0,20.0,0.8125,0.7404832836809003,0.835691823899371,112,59.80406970709133,1.0,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,100,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,37,18,38,0,18,19,1.0,0.3333333333333333, 43.0,19.0,57.0,-24.0,38.0,14.0,0.7466666666666667,0.7272727272727273,0.7650909090909092,75,71.51968264004023,0.8888888888888888,0,0,1,0,H1
9,6,if _>=19 and _<89:||rate_refresh=0,patientF,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,100,57,50,0,57,43,1.0,0.46236559139784944, 19.0,21.0,46.0,2.0,25.0,27.0,0.7133333333333335,0.712707674491114,0.7094900004454143,150,69.04659106089944,1.0,0,0,1,0,H1
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientF,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,38,9,103,9,0,38,0.0,0.2695035460992908, 75.0,39.0,52.0,-36.0,13.0,-23.0,0.6866666666666666,0.4071146245059289,0.7653754940711464,150,74.30826557308522,0,0,0,1,0,H1
