Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,200,row_6,1,0,149,0,0,1,,0.006666666666666667, 86.0,46.0,N/A,-40.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,100,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 24.0,105.0,N/A,81.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,80,row_3||row_6,2,0,148,0,0,2,,0.013333333333333334, 86.0,99.0,N/A,13.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 23.0,35.0,N/A,12.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
9,8,if _>=23 and _<62:||rate_refresh=0,patientH,200,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 23.0,50.0,N/A,27.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientH,180,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 47.0,41.0,N/A,-6.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,100,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,200,row_13,1,0,149,0,0,1,,0.006666666666666667, 24.0,28.0,N/A,4.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,3,if _>=29 and _<108:||loaded_suggested_data["rate"]+=0.5,patientH,200,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 29.0,47.0,N/A,18.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientH,140,row_6||row_3||row_6||row_3||row_3,5,21,124,21,0,5,0.0,0.03875968992248062, 89.0,48.0,122.0,-41.0,74.0,33.0,0.8266666666666667,0.4525547445255475,0.7783941605839417,150,67.23628416895714,1.0,0,0,1,0,H1
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,90.0,N/A,79.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,200,row_6||row_6||row_6||row_6||row_6||row_6||row_6,7,0,143,0,0,7,,0.04666666666666667, 12.0,41.0,N/A,29.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientH,140,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 33.0,41.0,N/A,8.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
14,8,if _>=21 and _<64:||glucose_refresh=0,patientH,80,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientH,120,row_6||row_6||row_3||row_6||row_3||row_3,6,15,129,15,0,6,0.0,0.044444444444444446, 89.0,46.0,121.0,-43.0,75.0,32.0,0.8599999999999999,0.4623655913978495,0.832258064516129,150,69.17307809514462,1.0,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientH,200,row_6||row_3,2,6,142,6,0,2,0.0,0.013888888888888888, 98.0,47.0,134.0,-51.0,87.0,36.0,0.9466666666666667,0.4863013698630137,0.9336986301369863,150,73.08778402867445,0,0,0,1,0,H1
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientH,140,row_6||row_6||row_6||row_3||row_6||row_6,6,17,127,17,0,6,0.0,0.045112781954887216, 31.0,34.0,61.0,3.0,27.0,30.0,0.8466666666666667,0.4584837545126354,0.8130445246690734,150,70.25720071856175,0.9411764705882353,0,0,1,0,H1
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientH,200,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,12,19,119,19,0,12,0.0,0.0916030534351145, 84.0,94.0,116.0,10.0,22.0,32.0,0.7933333333333333,0.4423791821561338,0.7726889714993803,150,64.85933985586493,1.0,0,0,1,0,H1
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientH,200,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 29.0,49.0,N/A,20.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,160,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,200,row_6,1,0,149,0,0,1,,0.006666666666666667, 24.0,116.0,N/A,92.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
9,8,if _>=23 and _<62:||rate_refresh=0,patientH,140,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 23.0,123.0,N/A,100.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
12,11,if _>=6 and _<68:||loaded_suggested_data["rate"]+=1,patientH,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,26,39,104,20,19,7,0.48717948717948717,0.06306306306306306, 6.0,32.0,45.0,26.0,13.0,39.0,0.82,0.734860883797054,0.8069787234042554,150,73.71245179359602,0.8205128205128205,0,0,1,0,H1
9,5,if _>=19 and _<83:||rate_refresh=0,patientH,80,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 19.0,104.0,N/A,85.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientH,100,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientH,180,row_6||row_6||row_3||row_3,4,18,128,18,0,4,0.0,0.030303030303030304, 89.0,43.0,122.0,-46.0,79.0,33.0,0.8533333333333335,0.460431654676259,0.8103597122302159,150,67.46907563473843,1.0,0,0,1,0,H1
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,122.0,N/A,110.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientH,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 98.0,43.0,N/A,-55.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,160,row_13,1,0,149,0,0,1,,0.006666666666666667, 23.0,31.0,N/A,8.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 29.0,41.0,N/A,12.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,140,row_6||row_6||row_9||row_6,4,18,129,17,1,3,0.05555555555555555,0.022727272727272728, 24.0,33.0,55.0,9.0,22.0,31.0,0.8666666666666667,0.5094833224329627,0.8275997383911053,150,69.71434092523846,1.0,0,0,1,0,H1
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,160,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 25.0,46.0,N/A,21.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientH,160,row_13||row_6||row_6||row_6||row_6||row_6,6,17,127,17,0,6,0.0,0.045112781954887216, 31.0,31.0,60.0,0.0,29.0,29.0,0.8466666666666667,0.4584837545126354,0.8130445246690734,150,70.83354381714321,0.9411764705882353,0,0,1,0,H1
9,4,if _>=19 and _<39:||rate_refresh=0,patientH,160,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientH,80,row_6||row_6||row_6||row_6||row_6,5,16,129,16,0,5,0.0,0.03731343283582089, 29.0,43.0,61.0,14.0,18.0,32.0,0.8599999999999999,0.4623655913978495,0.8260931899641577,150,68.56656912497482,1.0,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,103.0,N/A,92.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientH,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,15,16,119,16,0,15,0.0,0.11194029850746269, 74.0,48.0,121.0,-26.0,73.0,47.0,0.7933333333333333,0.4423791821561338,0.7903841387856257,150,72.04697193635036,0.8125,0,0,1,0,H1
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientH,80,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientH,160,row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,40,36,89,21,15,25,0.4166666666666667,0.21929824561403508, 29.0,29.0,56.0,0.0,27.0,27.0,0.6933333333333334,0.5946898496240601,0.6986654135338345,150,65.11962301261904,1.0,0,0,1,0,H1
12,13,if _>=74 and _<79:||loaded_suggested_data["rate"]+=1,patientH,180,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 74.0,41.0,N/A,-33.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientH,160,row_5||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7,32,30,100,18,12,20,0.4,0.16666666666666666, 11.0,60.0,83.0,49.0,23.0,72.0,0.7466666666666667,0.613716454323665,0.7496882624017348,150,208.32098337076562,0.4,0,0,1,0,H2
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,200,row_6||row_3||row_6,3,0,147,0,0,3,,0.02, 71.0,46.0,N/A,-25.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientH,180,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 91.0,41.0,N/A,-50.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientH,100,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientH,100,row_5||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7,38,38,94,18,20,18,0.5263157894736842,0.16071428571428573, 11.0,54.0,75.0,43.0,21.0,64.0,0.76,0.6828007518796992,0.76,150,206.23168590457416,0.5263157894736842,0,0,1,0,H2
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientH,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,14,0,136,0,0,14,,0.09333333333333334, 86.0,41.0,N/A,-45.0,N/A,N/A,0.9066666666666666,0.47552447552447547,0.9510489510489509,150,0,0,0,0,0,1,N/A
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientH,140,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,7,if _>=23 and _<55:||rate_refresh=0,patientH,200,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 23.0,50.0,N/A,27.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,100,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,144.0,N/A,133.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientH,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9,23,26,102,25,1,22,0.038461538461538464,0.1774193548387097, 84.0,44.0,116.0,-40.0,72.0,32.0,0.6866666666666666,0.426782665257338,0.6789473398921321,150,64.29953675750777,1.0,0,0,1,0,H1
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,140,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 25.0,81.0,N/A,56.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,180,row_13||row_6,2,0,148,0,0,2,,0.013333333333333334, 24.0,28.0,N/A,4.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientH,180,row_3,1,0,149,0,0,1,,0.006666666666666667, 9.0,57.0,N/A,48.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientH,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 6.0,42.0,N/A,36.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientH,180,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,99.0,N/A,88.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 25.0,113.0,N/A,88.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientH,100,row_3||row_6||row_3||row_3||row_6||row_6||row_3,7,16,127,16,0,7,0.0,0.05223880597014925, 89.0,99.0,121.0,10.0,22.0,32.0,0.8466666666666667,0.4584837545126354,0.8191576413959086,150,69.25173234582793,1.0,0,0,1,0,H1
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientH,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,51,78,13,38,21,0.7450980392156863,0.21212121212121213, 22.0,25.0,49.0,3.0,24.0,27.0,0.7733333333333333,0.7559808612440191,0.7768038277511962,150,64.56781455133971,1.0,0,0,1,0,H1
9,1,if _>=6 and _<12:||rate_refresh=0,patientH,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 6.0,44.0,N/A,38.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientH,140,row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5,48,41,84,18,23,25,0.5609756097560976,0.22935779816513763, 9.0,49.0,75.0,40.0,26.0,66.0,0.7133333333333335,0.6565312316949785,0.7198516072918331,150,206.5609864545723,0.5365853658536586,0,0,1,0,H2
14,8,if _>=21 and _<64:||glucose_refresh=0,patientH,140,row_3||row_3||row_6||row_3||row_6||row_6||row_6||row_3||row_6,9,20,122,19,1,8,0.05,0.06153846153846154, 21.0,33.0,62.0,12.0,29.0,41.0,0.82,0.4846672604657082,0.7895152054968827,150,71.80584514446619,0.85,0,0,1,0,H1
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientH,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,32,33,96,22,11,21,0.3333333333333333,0.1794871794871795, 29.0,39.0,60.0,10.0,21.0,31.0,0.7133333333333335,0.5777414075286416,0.7117381342062192,150,65.30323855621097,1.0,0,0,1,0,H1
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 29.0,43.0,N/A,14.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,100,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientH,80,row_3||row_6||row_3||row_3,4,15,131,15,0,4,0.0,0.02962962962962963, 89.0,99.0,121.0,10.0,22.0,32.0,0.8733333333333333,0.46619217081850534,0.8391459074733095,150,68.82683380861108,1.0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientH,200,row_13||row_13||row_13||row_6||row_6||row_6||row_6,7,11,132,11,0,7,0.0,0.050359712230215826, 7.0,25.0,47.0,18.0,22.0,40.0,0.88,0.4680851063829787,0.8675177304964539,150,66.69762029573268,1.0,0,0,1,0,H1
18,10,if _>=9 and _<32:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 9.0,75.0,N/A,66.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientH,120,row_6||row_3||row_9||row_9||row_9||row_9,6,24,122,22,2,4,0.08333333333333333,0.031746031746031744, 22.0,28.0,53.0,6.0,25.0,31.0,0.8266666666666667,0.5185185185185185,0.7804444444444444,150,66.61336936564572,1.0,0,0,1,0,H1
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientH,140,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 86.0,48.0,N/A,-38.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientH,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 27.0,46.0,N/A,19.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientH,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9,26,26,100,24,2,24,0.07692307692307693,0.1935483870967742, 84.0,43.0,115.0,-41.0,72.0,31.0,0.68,0.4416873449131513,0.68,150,64.43960292523579,1.0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientH,140,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientH,80,row_6,1,0,149,0,0,1,,0.006666666666666667, 7.0,70.0,N/A,63.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,120,row_3||row_6||row_6,3,0,147,0,0,3,,0.02, 29.0,35.0,N/A,6.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,120,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 10.0,104.0,N/A,94.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientH,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 27.0,125.0,N/A,98.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,200,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientH,100,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,180,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
