Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,200,row_16||row_16||row_16||row_16||row_16,5,16,109,16,0,5,0.0,0.043859649122807015, 7.0,22.0,38.0,15.0,16.0,31.0,0.8384615384615386,0.45606694560669453,0.7998712584486642,130,57.45145056827473,1.0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16,10,22,118,22,0,10,0.0,0.078125, 7.0,17.0,40.0,10.0,23.0,33.0,0.7866666666666666,0.4402985074626865,0.7514427860696516,150,62.19521147095903,1.0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,120,N/A,0,15,135,15,0,0,0.0,0.0, 7.0,N/A,45.0,N/A,N/A,38.0,0.9,0.4736842105263158,0.8526315789473685,150,68.53582104748536,1.0,0,1,0,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,100,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16,7,22,121,22,0,7,0.0,0.0546875, 7.0,20.0,39.0,13.0,19.0,32.0,0.8066666666666665,0.44649446494464945,0.7620172201722017,150,58.71217557031003,1.0,0,0,1,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,140,N/A,0,39,73,39,0,0,0.0,0.0, 11.0,N/A,42.0,N/A,N/A,31.0,0.6517857142857143,0.39459459459459456,0.5143822393822394,112,63.891383388167704,1.0,0,1,0,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,200,row_16||row_16||row_16||row_16||row_16||row_16,6,43,49,43,0,6,0.0,0.10909090909090909, 11.0,22.0,38.0,11.0,16.0,27.0,0.5,0.3333333333333333,0.37414965986394555,98,56.528252148723276,1.0,0,0,1,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_7,12,40,54,40,0,12,0.0,0.18181818181818182, 11.0,17.0,41.0,6.0,24.0,30.0,0.5094339622641509,0.3375,0.4202830188679246,106,59.362762372695535,1.0,0,0,1,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,80,N/A,0,4,146,4,0,0,0.0,0.0, 11.0,N/A,97.0,N/A,N/A,86.0,0.9733333333333334,0.49324324324324326,0.9601801801801803,150,76.27497019884089,0,0,1,0,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,120,N/A,0,38,83,38,0,0,0.0,0.0, 11.0,N/A,44.0,N/A,N/A,33.0,0.6859504132231405,0.4068627450980392,0.5581753362502025,121,66.9519998521476,1.0,0,1,0,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,100,N/A,0,51,99,51,0,0,0.0,0.0, 11.0,N/A,49.0,N/A,N/A,38.0,0.66,0.39759036144578314,0.5248192771084338,150,71.70429046416096,0.9607843137254902,0,1,0,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientF,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16,8,42,51,42,0,8,0.0,0.13559322033898305, 11.0,20.0,39.0,9.0,19.0,28.0,0.504950495049505,0.33552631578947373,0.3920010422094841,101,58.28638752057849,1.0,0,0,1,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,140,row_7,1,24,88,24,0,1,0.0,0.011235955056179775, 7.0,32.0,42.0,25.0,10.0,35.0,0.7787610619469025,0.43781094527363185,0.6896490996345706,113,62.93397286050638,1.0,0,0,1,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,200,row_16||row_16||row_16||row_16||row_16||row_16,6,24,69,24,0,6,0.0,0.08, 7.0,22.0,38.0,15.0,16.0,31.0,0.696969696969697,0.4107142857142857,0.6222943722943722,99,56.27438536643831,1.0,0,0,1,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_7,11,23,72,23,0,11,0.0,0.13253012048192772, 7.0,17.0,40.0,10.0,23.0,33.0,0.6792452830188679,0.40449438202247195,0.6334534661861353,106,61.56257759562595,1.0,0,0,1,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,80,N/A,0,7,143,7,0,0,0.0,0.0, 7.0,N/A,99.0,N/A,N/A,92.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,75.9725995763028,0,0,1,0,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,120,N/A,0,32,100,32,0,0,0.0,0.0, 7.0,N/A,44.0,N/A,N/A,37.0,0.7575757575757576,0.43103448275862066,0.6530825496342737,132,66.02254795667699,1.0,0,1,0,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,100,N/A,0,36,114,36,0,0,0.0,0.0, 7.0,N/A,49.0,N/A,N/A,42.0,0.76,0.4318181818181818,0.6563636363636364,150,71.18634535884202,0.9444444444444444,0,1,0,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16,8,24,71,24,0,8,0.0,0.10126582278481013, 7.0,20.0,39.0,13.0,19.0,32.0,0.6893203883495146,0.40804597701149425,0.6259346055127776,103,57.214724060633905,1.0,0,0,1,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,140,N/A,0,30,120,30,0,0,0.0,0.0, 11.0,N/A,43.0,N/A,N/A,32.0,0.8000000000000002,0.4444444444444445,0.7111111111111111,150,64.98267206191811,0.6333333333333333,0,1,0,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,200,row_16||row_16||row_16||row_16||row_16,5,15,109,15,0,5,0.0,0.043859649122807015, 11.0,22.0,38.0,11.0,16.0,27.0,0.8449612403100775,0.45798319327731096,0.8094586671878053,129,57.6184802580086,1.0,0,0,1,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16,10,23,117,23,0,10,0.0,0.07874015748031496, 11.0,17.0,41.0,6.0,24.0,30.0,0.78,0.4382022471910112,0.7420224719101123,150,61.935864888257115,0.9130434782608695,0,0,1,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,80,N/A,0,1,149,1,0,0,0.0,0.0, 11.0,N/A,74.0,N/A,N/A,63.0,0.9933333333333333,0.4983277591973244,0.9900111482720177,150,76.512375798779,0,0,1,0,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,120,N/A,0,22,128,22,0,0,0.0,0.0, 11.0,N/A,45.0,N/A,N/A,34.0,0.8533333333333335,0.46043165467625896,0.7858033573141486,150,69.66779394672211,0.6818181818181818,0,1,0,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,100,N/A,0,2,148,2,0,0,0.0,0.0, 11.0,N/A,58.0,N/A,N/A,47.0,0.9866666666666668,0.4966442953020134,0.9800447427293064,150,76.24677610531279,0,0,1,0,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16,7,22,121,22,0,7,0.0,0.0546875, 11.0,20.0,39.0,9.0,19.0,28.0,0.8066666666666665,0.44649446494464945,0.7620172201722017,150,59.80404360849281,1.0,0,0,1,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,13,137,13,0,0,0.0,0.0, 11.0,N/A,137.0,N/A,N/A,126.0,0.9133333333333333,0.47735191637630664,0.8719628339140534,150,65.93424986131647,1.0,0,1,0,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,11,139,11,0,0,0.0,0.0, 11.0,N/A,139.0,N/A,N/A,128.0,0.9266666666666666,0.4809688581314879,0.8913956170703575,150,68.68766338236718,1.0,0,1,0,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,12,138,12,0,0,0.0,0.0, 11.0,N/A,138.0,N/A,N/A,127.0,0.92,0.4791666666666667,0.8816666666666667,150,66.07143027729362,1.0,0,1,0,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,19,131,19,0,0,0.0,0.0, 11.0,N/A,103.0,N/A,N/A,92.0,0.8733333333333333,0.46619217081850534,0.8142823250296559,150,196.23798644265838,0.6842105263157895,0,1,0,0,H2||H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,14,136,14,0,0,0.0,0.0, 11.0,N/A,136.0,N/A,N/A,125.0,0.9066666666666666,0.47552447552447547,0.8622843822843822,150,64.7817703047148,1.0,0,1,0,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,13,137,13,0,0,0.0,0.0, 11.0,N/A,137.0,N/A,N/A,126.0,0.9133333333333333,0.47735191637630664,0.8719628339140534,150,62.95834947437221,1.0,0,1,0,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,12,138,12,0,0,0.0,0.0, 11.0,N/A,138.0,N/A,N/A,127.0,0.92,0.4791666666666667,0.8816666666666667,150,66.88191763869764,1.0,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,16,134,16,0,0,0.0,0.0, 27.0,N/A,49.0,N/A,N/A,22.0,0.8933333333333333,0.47183098591549294,0.8430046948356807,150,73.00419188219068,0,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,18,132,18,0,0,0.0,0.0, 27.0,N/A,43.0,N/A,N/A,16.0,0.88,0.46808510638297873,0.8238297872340425,150,63.86361212695733,0.8888888888888888,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,18,132,18,0,0,0.0,0.0, 27.0,N/A,47.0,N/A,N/A,20.0,0.88,0.46808510638297873,0.8238297872340425,150,70.09034755371718,0.5555555555555556,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,12,138,12,0,0,0.0,0.0, 27.0,N/A,124.0,N/A,N/A,97.0,0.92,0.4791666666666667,0.8816666666666667,150,70.43126887547439,0.9166666666666666,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,11,139,11,0,0,0.0,0.0, 27.0,N/A,53.0,N/A,N/A,26.0,0.9266666666666666,0.4809688581314879,0.8913956170703575,150,75.65199582472944,0,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,10,140,10,0,0,0.0,0.0, 27.0,N/A,126.0,N/A,N/A,99.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,72.20459974820403,0,0,1,0,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,23,127,23,0,0,0.0,0.0, 27.0,N/A,44.0,N/A,N/A,17.0,0.8466666666666667,0.4584837545126354,0.7763658243080627,150,67.36070299601029,0.6521739130434783,0,1,0,0,H1
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,8,142,8,0,0,0.0,0.0, 27.0,N/A,49.0,N/A,N/A,22.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,72.9951476511774,0,0,1,0,0,H1
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,19,131,19,0,0,0.0,0.0, 27.0,N/A,43.0,N/A,N/A,16.0,0.8733333333333333,0.46619217081850534,0.8142823250296559,150,63.86361212695733,0.8421052631578947,0,1,0,0,H1
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,19,131,19,0,0,0.0,0.0, 27.0,N/A,47.0,N/A,N/A,20.0,0.8733333333333333,0.46619217081850534,0.8142823250296559,150,70.09034755371718,0.5263157894736842,0,1,0,0,H1
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,7,143,7,0,0,0.0,0.0, 27.0,N/A,53.0,N/A,N/A,26.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,75.09980671062728,0,0,1,0,0,H1
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,23,127,23,0,0,0.0,0.0, 27.0,N/A,44.0,N/A,N/A,17.0,0.8466666666666667,0.4584837545126354,0.7763658243080627,150,67.54257634169836,0.6521739130434783,0,1,0,0,H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,10,140,10,0,0,0.0,0.0, 9.0,N/A,140.0,N/A,N/A,131.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,62.6353128654774,1.0,0,1,0,0,H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,9,141,9,0,0,0.0,0.0, 9.0,N/A,141.0,N/A,N/A,132.0,0.94,0.4845360824742268,0.9109278350515463,150,65.98189129111253,1.0,0,1,0,0,H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,10,140,10,0,0,0.0,0.0, 9.0,N/A,140.0,N/A,N/A,131.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,64.57740003622763,1.0,0,1,0,0,H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,20,130,20,0,0,0.0,0.0, 9.0,N/A,101.0,N/A,N/A,92.0,0.8666666666666667,0.4642857142857143,0.8047619047619048,150,196.73441446395543,0.45,0,1,0,0,H2||H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,10,140,10,0,0,0.0,0.0, 9.0,N/A,140.0,N/A,N/A,131.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,63.17181865517156,1.0,0,1,0,0,H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,15,135,15,0,0,0.0,0.0, 9.0,N/A,107.0,N/A,N/A,98.0,0.9,0.4736842105263158,0.8526315789473685,150,195.33217165791348,0.6666666666666666,0,1,0,0,H2||H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,10,140,10,0,0,0.0,0.0, 9.0,N/A,140.0,N/A,N/A,131.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,66.63808015729872,1.0,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,17,133,17,0,0,0.0,0.0, 27.0,N/A,49.0,N/A,N/A,22.0,0.8866666666666667,0.46996466431095407,0.8334040047114253,150,72.9951476511774,0.47058823529411764,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,22,128,22,0,0,0.0,0.0, 27.0,N/A,43.0,N/A,N/A,16.0,0.8533333333333335,0.46043165467625896,0.7858033573141486,150,63.86361212695733,0.7272727272727273,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,19,131,19,0,0,0.0,0.0, 27.0,N/A,47.0,N/A,N/A,20.0,0.8733333333333333,0.46619217081850534,0.8142823250296559,150,70.09034755371718,0.8947368421052632,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,12,138,12,0,0,0.0,0.0, 27.0,N/A,138.0,N/A,N/A,111.0,0.92,0.4791666666666667,0.8816666666666667,150,67.19036369398842,1.0,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,12,138,12,0,0,0.0,0.0, 27.0,N/A,53.0,N/A,N/A,26.0,0.92,0.4791666666666667,0.8816666666666667,150,75.65199582472944,0.75,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,11,139,11,0,0,0.0,0.0, 27.0,N/A,139.0,N/A,N/A,112.0,0.9266666666666666,0.4809688581314879,0.8913956170703575,150,67.4383244014579,1.0,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,22,128,22,0,0,0.0,0.0, 27.0,N/A,44.0,N/A,N/A,17.0,0.8533333333333335,0.46043165467625896,0.7858033573141486,150,67.54257634169836,0.6818181818181818,0,1,0,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,19,131,19,0,0,0.0,0.0, 9.0,N/A,49.0,N/A,N/A,40.0,0.8733333333333333,0.46619217081850534,0.8142823250296559,150,72.51409071869205,0,0,1,0,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,24,126,24,0,0,0.0,0.0, 9.0,N/A,44.0,N/A,N/A,35.0,0.8399999999999999,0.4565217391304348,0.7669565217391305,150,66.00679316205418,0.6666666666666666,0,1,0,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,17,133,17,0,0,0.0,0.0, 9.0,N/A,47.0,N/A,N/A,38.0,0.8866666666666667,0.46996466431095407,0.8334040047114253,150,70.42638135064173,0.6470588235294118,0,1,0,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,20,130,20,0,0,0.0,0.0, 9.0,N/A,52.0,N/A,N/A,43.0,0.8666666666666667,0.4642857142857143,0.8047619047619048,150,73.7576011574197,0,0,1,0,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,1,149,1,0,0,0.0,0.0, 9.0,N/A,67.0,N/A,N/A,58.0,0.9933333333333333,0.4983277591973244,0.9900111482720177,150,76.42971678487154,0,0,1,0,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,20,130,20,0,0,0.0,0.0, 9.0,N/A,44.0,N/A,N/A,35.0,0.8666666666666667,0.4642857142857143,0.8047619047619048,150,68.01435329674948,0.75,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,8,142,8,0,0,0.0,0.0, 11.0,N/A,108.0,N/A,N/A,97.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,74.216551271441,0,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,6,144,6,0,0,0.0,0.0, 11.0,N/A,116.0,N/A,N/A,105.0,0.96,0.4897959183673469,0.9404081632653061,150,76.1112728324916,0,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,9,141,9,0,0,0.0,0.0, 11.0,N/A,106.0,N/A,N/A,95.0,0.94,0.4845360824742268,0.9109278350515463,150,74.1737390096517,0,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,11,139,11,0,0,0.0,0.0, 11.0,N/A,99.0,N/A,N/A,88.0,0.9266666666666666,0.4809688581314879,0.8913956170703575,150,71.57666076819099,0.36363636363636365,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,8,142,8,0,0,0.0,0.0, 11.0,N/A,108.0,N/A,N/A,97.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,74.01211543389384,0,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,7,143,7,0,0,0.0,0.0, 11.0,N/A,103.0,N/A,N/A,92.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,73.4263040176673,0,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,6,144,6,0,0,0.0,0.0, 11.0,N/A,111.0,N/A,N/A,100.0,0.96,0.4897959183673469,0.9404081632653061,150,75.78437137192033,0,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,8,142,8,0,0,0.0,0.0, 9.0,N/A,109.0,N/A,N/A,100.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,73.64397517216513,0,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,9,141,9,0,0,0.0,0.0, 9.0,N/A,110.0,N/A,N/A,101.0,0.94,0.4845360824742268,0.9109278350515463,150,74.59579802224627,0,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,8,142,8,0,0,0.0,0.0, 9.0,N/A,111.0,N/A,N/A,102.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,74.08548603874388,0,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,12,138,12,0,0,0.0,0.0, 9.0,N/A,100.0,N/A,N/A,91.0,0.92,0.4791666666666667,0.8816666666666667,150,70.09750999497356,0.9166666666666666,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,8,142,8,0,0,0.0,0.0, 9.0,N/A,104.0,N/A,N/A,95.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,72.66519035966341,0,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,12,138,12,0,0,0.0,0.0, 9.0,N/A,100.0,N/A,N/A,91.0,0.92,0.4791666666666667,0.8816666666666667,150,70.95126554026321,0.8333333333333334,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,9,141,9,0,0,0.0,0.0, 9.0,N/A,110.0,N/A,N/A,101.0,0.94,0.4845360824742268,0.9109278350515463,150,74.84366927742994,0,0,1,0,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,2,148,2,0,0,0.0,0.0, 11.0,N/A,106.0,N/A,N/A,95.0,0.9866666666666668,0.4966442953020134,0.9800447427293064,150,76.43776853310398,0,0,1,0,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,9,141,9,0,0,0.0,0.0, 11.0,N/A,95.0,N/A,N/A,84.0,0.94,0.4845360824742268,0.9109278350515463,150,72.01315119663883,0,0,1,0,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,6,144,6,0,0,0.0,0.0, 11.0,N/A,104.0,N/A,N/A,93.0,0.96,0.4897959183673469,0.9404081632653061,150,75.2684133023435,0,0,1,0,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,8,142,8,0,0,0.0,0.0, 11.0,N/A,102.0,N/A,N/A,91.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,73.4643335312267,0,0,1,0,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,180,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,140,N/A,0,26,49,26,0,0,0.0,0.0, 43.0,N/A,49.0,N/A,N/A,6.0,0.6533333333333333,0.3951612903225806,0.5163440860215054,75,72.87116191702722,0.7692307692307693,0,1,0,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,200,N/A,0,34,43,34,0,0,0.0,0.0, 43.0,N/A,43.0,N/A,N/A,0.0,0.5584415584415584,0.3583333333333333,0.4002164502164502,77,63.86361212695733,1.0,0,1,0,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,160,N/A,0,34,56,34,0,0,0.0,0.0, 43.0,N/A,47.0,N/A,N/A,4.0,0.6222222222222222,0.3835616438356164,0.4773211567732116,90,70.08122435679945,0.9705882352941176,0,1,0,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,80,N/A,0,15,60,15,0,0,0.0,0.0, 43.0,N/A,60.0,N/A,N/A,17.0,0.8000000000000002,0.4444444444444445,0.7111111111111111,75,70.27309940837017,0.9333333333333333,0,1,0,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,120,N/A,0,23,52,23,0,0,0.0,0.0, 43.0,N/A,52.0,N/A,N/A,9.0,0.6933333333333334,0.4094488188976378,0.5677690288713911,75,73.51642623706688,0.782608695652174,0,1,0,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,100,N/A,0,18,57,18,0,0,0.0,0.0, 43.0,N/A,57.0,N/A,N/A,14.0,0.76,0.4318181818181818,0.6563636363636364,75,71.51968264004023,0.8888888888888888,0,1,0,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,180,N/A,0,36,44,36,0,0,0.0,0.0, 43.0,N/A,44.0,N/A,N/A,1.0,0.55,0.3548387096774194,0.3903225806451613,80,67.54257634169836,1.0,0,1,0,0,H1
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientF,140,N/A,0,21,96,21,0,0,0.0,0.0, 84.0,N/A,49.0,N/A,N/A,invalid,0.8205128205128205,0.4507042253521127,0.7396171903214157,117,72.9951476511774,0.6190476190476191,0,1,0,0,H1
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientF,200,N/A,0,27,96,27,0,0,0.0,0.0, 84.0,N/A,43.0,N/A,N/A,invalid,0.7804878048780488,0.4383561643835617,0.6842632809889744,123,63.86361212695733,1.0,0,1,0,0,H1
