Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientB,100,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,39,27,107,4,23,16,0.8518518518518519,0.13008130081300814, 71.0,71.0,87.0,0.0,16.0,16.0,0.8666666666666667,0.8057498057498058,0.8753690753690755,150,74.11052576831545,0.7407407407407407,0,0,1,0,H1
9,3,if _>=6 and _<94:||rate_refresh=0,patientB,100,row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,70,47,78,2,45,25,0.9574468085106383,0.24271844660194175, 6.0,15.0,56.0,9.0,41.0,50.0,0.82,0.8108448928121059,0.8263808322824716,150,73.70763444799795,0.7872340425531915,0,0,1,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientB,100,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientB,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,26,18,114,10,8,18,0.4444444444444444,0.13636363636363635, 91.0,91.0,109.0,0.0,18.0,18.0,0.8133333333333334,0.6271306818181819,0.8273863636363636,150,73.32525094923761,0.7222222222222222,0,0,1,0,H1
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientB,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,9,0,141,0,0,9,,0.06, 75.0,75.0,N/A,0.0,N/A,N/A,0.94,0.4845360824742268,0.9690721649484537,150,0,0,0,0,0,1,N/A
14,6,if _>=11 and _<108:||glucose_refresh=0,patientB,100,row_6||row_13||row_13||row_13||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,97,62,53,0,62,35,1.0,0.3977272727272727, 11.0,19.0,52.0,8.0,33.0,41.0,0.7666666666666667,0.7658236317409339,0.7633881975110396,150,73.28274725089197,0.8709677419354839,0,0,1,0,H1
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,40,28,105,5,23,17,0.8214285714285714,0.13934426229508196, 71.0,71.0,88.0,0.0,17.0,17.0,0.8533333333333335,0.7908215010141988,0.8624814063556456,150,73.77869435749821,0.7857142857142857,0,0,1,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientB,120,row_13||row_13||row_13||row_13||row_13||row_13,6,3,141,3,0,6,0.0,0.04081632653061224, 6.0,15.0,46.0,9.0,31.0,40.0,0.94,0.4845360824742268,0.9496907216494846,150,75.82679276775202,0,0,0,1,0,H1
13,9,if _>=29 and _<100:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,180,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,33,16,114,3,13,20,0.8125,0.14925373134328357, 7.0,20.0,40.0,13.0,20.0,33.0,0.8466666666666667,0.7194893893812504,0.8680727430414396,150,62.77053508103072,1.0,0,0,1,0,H1
13,9,if _>=29 and _<100:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,200,row_6,1,0,149,0,0,1,,0.006666666666666667, 25.0,137.0,N/A,112.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientB,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,43,28,107,0,28,15,1.0,0.12295081967213115, 70.0,70.0,82.0,0.0,12.0,12.0,0.9,0.8616151054800418,0.9072882711113844,150,73.73907236793654,0.8928571428571429,0,0,1,0,H1
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientB,100,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,67,37,83,0,37,30,1.0,0.26548672566371684, 84.0,14.0,98.0,-70.0,84.0,14.0,0.8000000000000002,0.7792386185243328,0.8135400313971743,150,72.17471081332228,0.9459459459459459,0,0,1,0,H1
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,160,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,200,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientB,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,57,33,93,0,33,24,1.0,0.20512820512820512, 22.0,27.0,40.0,5.0,13.0,18.0,0.8399999999999999,0.8095238095238095,0.8521904761904763,150,68.67458628470415,1.0,0,0,1,0,H1
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientB,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,45,24,105,0,24,21,1.0,0.16666666666666666, 43.0,43.0,59.0,0.0,16.0,16.0,0.8599999999999999,0.8023715415019763,0.8749407114624507,150,70.4960964190593,0.9583333333333334,0,0,1,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientB,200,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,85,46,65,0,46,39,1.0,0.375, 23.0,39.0,51.0,16.0,12.0,28.0,0.74,0.7357604227833237,0.7487022900763359,150,73.28816024296258,0.8913043478260869,0,0,1,0,H1
12,5,if _>=33 and _<72:||loaded_suggested_data["rate"]+=0.5,patientB,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,27,21,112,11,10,17,0.47619047619047616,0.13178294573643412, 33.0,50.0,66.0,17.0,16.0,33.0,0.8133333333333334,0.6527777777777778,0.8227777777777777,150,74.03146701589357,0.47619047619047616,0,0,1,0,H1
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientB,180,row_13||row_13,2,0,148,0,0,2,,0.013333333333333334, 47.0,55.0,N/A,8.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
14,9,if _>=21 and _<88:||glucose_refresh=0,patientB,100,row_6||row_13||row_13||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,64,42,81,5,37,27,0.8809523809523809,0.25, 21.0,14.0,57.0,-7.0,43.0,36.0,0.7866666666666666,0.7665823769694613,0.7967088115152695,150,74.15083448861296,0.6666666666666666,0,0,1,0,H1
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,44,26,106,0,26,18,1.0,0.14516129032258066, 70.0,70.0,84.0,0.0,14.0,14.0,0.88,0.8322981366459627,0.8907329192546585,150,72.10131013541414,0.9230769230769231,0,0,1,0,H1
17,9,if _>=86 and _<116:||data_to_prepend["glucose"]+=32,patientB,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,37,26,107,6,20,17,0.7692307692307693,0.13709677419354838, 86.0,86.0,103.0,0.0,17.0,17.0,0.8466666666666667,0.7689371107092626,0.8564945415578327,150,73.5293001321628,0.7692307692307693,0,0,1,0,H1
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientB,180,row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,47,37,97,6,31,16,0.8378378378378378,0.1415929203539823, 29.0,36.0,63.0,7.0,27.0,34.0,0.8533333333333335,0.8181216931216931,0.8586684303350971,150,73.7698319365712,0.7297297297297297,0,0,1,0,H1
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,110,41,40,0,41,69,1.0,0.6330275229357798, 29.0,29.0,50.0,0.0,21.0,21.0,0.54,0.5399795546468732,0.5385892706342504,150,63.59652355693771,1.0,0,0,1,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientB,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientB,100,row_13||row_13||row_13||row_13,4,0,146,0,0,4,,0.02666666666666667, 33.0,33.0,N/A,0.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,17,10,123,10,0,17,0.0,0.12142857142857143, 86.0,86.0,107.0,0.0,21.0,21.0,0.82,0.4505494505494506,0.8410256410256411,150,75.29018946667367,0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientB,80,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,6,if _>=11 and _<108:||glucose_refresh=0,patientB,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,132,73,18,0,73,59,1.0,0.7662337662337663, 11.0,18.0,41.0,7.0,23.0,30.0,0.6066666666666667,0.5455712451861361,0.5411279418057338,150,62.66738807006446,1.0,0,0,1,0,H1
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,100,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientB,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,11,5,134,5,0,11,0.0,0.07586206896551724, 21.0,21.0,53.0,0.0,32.0,32.0,0.8933333333333333,0.471830985915493,0.9122065727699531,150,74.6904662088894,0,0,0,1,0,H1
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,46,33,104,0,33,13,1.0,0.1111111111111111, 23.0,78.0,90.0,55.0,12.0,67.0,0.9133333333333333,0.8883097542814593,0.9179151154132539,150,72.21642196771286,0.9090909090909091,0,0,1,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientB,160,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,200,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientB,100,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,91.0,N/A,79.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,9,if _>=86 and _<116:||data_to_prepend["glucose"]+=32,patientB,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,36,26,107,7,19,17,0.7307692307692307,0.13709677419354838, 86.0,86.0,103.0,0.0,17.0,17.0,0.8399999999999999,0.7560314448359989,0.8495418812686366,150,73.85975460434878,0.7307692307692307,0,0,1,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientB,200,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,6,if _>=12 and _<117:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,100,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,100,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientB,100,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,45,23,105,0,23,22,1.0,0.1732283464566929, 43.0,43.0,60.0,0.0,17.0,17.0,0.8533333333333335,0.7908215010141988,0.870104800540906,150,68.48114664837117,1.0,0,0,1,0,H1
21,5,if _>=70 and _<93:||data_to_prepend["glucose"]=175,patientB,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,51,32,99,0,32,19,1.0,0.16101694915254236, 70.0,70.0,82.0,0.0,12.0,12.0,0.8733333333333333,0.8417633668313809,0.8822860104010513,150,73.56336979642164,0.90625,0,0,1,0,H1
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,160,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientB,200,row_13,1,0,149,0,0,1,,0.006666666666666667, 47.0,85.0,N/A,38.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientB,120,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,46,32,104,0,32,14,1.0,0.11864406779661017, 91.0,91.0,105.0,0.0,14.0,14.0,0.9066666666666666,0.8787248787248787,0.9120997920997922,150,74.75557628972687,0.78125,0,0,1,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientB,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,92,50,58,0,50,42,1.0,0.42, 11.0,16.0,44.0,5.0,28.0,33.0,0.72,0.7192012836512747,0.7241932608308076,150,67.73199103784953,1.0,0,0,1,0,H1
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,180,row_13||row_13,2,0,148,0,0,2,,0.013333333333333334, 12.0,37.0,N/A,25.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientB,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,33,13,106,11,2,31,0.15384615384615385,0.22627737226277372, 7.0,15.0,43.0,8.0,28.0,36.0,0.72,0.4608010955152345,0.7698459431701473,150,68.70653784774693,1.0,0,0,1,0,H1
9,6,if _>=19 and _<89:||rate_refresh=0,patientB,80,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,48,7,97,5,2,46,0.2857142857142857,0.32167832167832167, 19.0,41.0,87.0,22.0,46.0,68.0,0.66,0.4322820037105751,0.7582782931354359,150,76.37256167649011,0,0,0,1,0,H1
