Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
13,3,if _>=10 and _<83:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,10,if _>=9 and _<32:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientA,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,13,if _>=74 and _<79:||loaded_suggested_data["rate"]+=1,patientA,80,N/A,0,0,150,0,0,0,,0.0, 74.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientA,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,21,12,117,12,0,21,0.0,0.15217391304347827, 75.0,95.0,126.0,20.0,31.0,51.0,0.78,0.4382022471910112,0.8062921348314606,150,196.7252997555597,0,0,0,1,0,H2
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientA,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,25,0,125,0,0,25,,0.16666666666666666, 43.0,88.0,N/A,45.0,N/A,N/A,0.8333333333333334,0.45454545454545453,0.909090909090909,150,0,0,0,0,0,1,N/A
19,7,if _>=84 and _<85:||loaded_suggested_data["rate"]=2,patientA,180,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientA,100,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,23,0,127,0,0,23,,0.15333333333333332, 19.0,66.0,N/A,47.0,N/A,N/A,0.8466666666666667,0.4584837545126354,0.9169675090252707,150,0,0,0,0,0,1,N/A
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_1||row_7||row_7,20,0,130,0,0,20,,0.13333333333333333, 23.0,43.0,N/A,20.0,N/A,N/A,0.8666666666666667,0.4642857142857143,0.9285714285714285,150,0,0,0,0,0,1,N/A
22,2,if _>=9 and _<50:||data_to_prepend["glucose"]=80,patientA,120,row_7||row_7||row_7||row_7||row_7||row_7,6,0,144,0,0,6,,0.04, 9.0,44.0,N/A,35.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,8,if _>=21 and _<64:||glucose_refresh=0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,12,if _>=6 and _<120:||loaded_suggested_data["rate"]+=1,patientA,140,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientA,200,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientA,80,row_5,1,4,145,4,0,1,0.0,0.00684931506849315, 11.0,48.0,76.0,37.0,28.0,65.0,0.9666666666666667,0.4915254237288135,0.9568361581920902,150,192.4324478220672,0,0,0,1,0,H2
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientA,180,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,9,if _>=23 and _<117:||rate_refresh=0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientA,100,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientA,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,14,4,132,4,0,14,0.0,0.0958904109589041, 75.0,96.0,128.0,21.0,32.0,53.0,0.88,0.46808510638297873,0.9112056737588652,150,190.50505083269925,0,0,0,1,0,H2
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,80,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientA,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,70,53,65,15,38,32,0.7169811320754716,0.32989690721649484, 9.0,25.0,57.0,16.0,32.0,48.0,0.6866666666666666,0.6761747278489734,0.6932727022185476,150,197.76569723157328,0,0,0,1,0,H2
22,2,if _>=9 and _<50:||data_to_prepend["glucose"]=80,patientA,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,15,8,127,8,0,15,0.0,0.1056338028169014, 9.0,35.0,64.0,26.0,29.0,55.0,0.8466666666666667,0.4584837545126354,0.8680625752105897,150,195.0047656174777,0,0,0,1,0,H2
17,2,if _>=21 and _<62:||data_to_prepend["glucose"]+=32,patientA,140,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,5,if _>=12 and _<81:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientA,120,N/A,0,0,150,0,0,0,,0.0, 70.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,26,4,120,4,0,26,0.0,0.1780821917808219, 11.0,37.0,78.0,26.0,41.0,67.0,0.8000000000000002,0.4444444444444444,0.8651851851851852,150,188.09855766295124,0,0,0,1,0,H2
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,26,0,124,0,0,26,,0.17333333333333334, 11.0,28.0,N/A,17.0,N/A,N/A,0.8266666666666667,0.45255474452554745,0.9051094890510948,150,0,0,0,0,0,1,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,3,if _>=6 and _<94:||rate_refresh=0,patientA,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,26,0,124,0,0,26,,0.17333333333333334, 6.0,55.0,N/A,49.0,N/A,N/A,0.8266666666666667,0.45255474452554745,0.9051094890510948,150,0,0,0,0,0,1,N/A
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientA,180,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientA,120,N/A,0,0,150,0,0,0,,0.0, 43.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientA,80,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,7,if _>=84 and _<85:||loaded_suggested_data["rate"]=2,patientA,200,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientA,140,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientA,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,5,if _>=19 and _<83:||rate_refresh=0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,100,row_7,1,0,149,0,0,1,,0.006666666666666667, 12.0,54.0,N/A,42.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
14,5,if _>=11 and _<83:||glucose_refresh=0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,11,if _>=9 and _<69:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientA,80,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_1||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_1||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,43,34,90,17,17,26,0.5,0.22413793103448276, 47.0,69.0,95.0,22.0,26.0,48.0,0.7133333333333335,0.6243666647254091,0.7243018267233514,150,198.3415062903266,0,0,0,1,0,H2
9,4,if _>=19 and _<39:||rate_refresh=0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientA,100,N/A,0,0,150,0,0,0,,0.0, 43.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,3,if _>=7 and _<100:||glucose_refresh=0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientA,100,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,80,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,12,0,138,0,0,12,,0.08, 9.0,67.0,N/A,58.0,N/A,N/A,0.92,0.4791666666666667,0.9583333333333334,150,0,0,0,0,0,1,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientA,160,N/A,0,0,150,0,0,0,,0.0, 70.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientA,100,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,120,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,10,0,140,0,0,10,,0.06666666666666667, 11.0,44.0,N/A,33.0,N/A,N/A,0.9333333333333333,0.4827586206896552,0.9655172413793105,150,0,0,0,0,0,1,N/A
9,9,if _>=23 and _<117:||rate_refresh=0,patientA,100,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,49,0,101,0,0,49,,0.32666666666666666, 23.0,68.0,N/A,45.0,N/A,N/A,0.6733333333333333,0.40239043824701193,0.8047808764940239,150,0,0,0,0,0,1,N/A
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,100,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientA,100,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,9,if _>=29 and _<100:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientA,140,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,4,if _>=19 and _<39:||rate_refresh=0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientA,100,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,19,5,126,5,0,19,0.0,0.1310344827586207, 75.0,91.0,127.0,16.0,36.0,52.0,0.8399999999999999,0.4565217391304348,0.8826086956521739,150,191.5869079598393,0,0,0,1,0,H2
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientA,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,14,6,130,6,0,14,0.0,0.09722222222222222, 47.0,71.0,101.0,24.0,30.0,54.0,0.8666666666666667,0.4642857142857143,0.8914285714285715,150,192.92187996968937,0,0,0,1,0,H2
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientA,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5,73,61,58,19,42,31,0.6885245901639344,0.34831460674157305, 9.0,25.0,56.0,16.0,31.0,47.0,0.6666666666666666,0.6628304261823412,0.6695438470299108,150,199.74472850768063,0.5081967213114754,0,0,1,0,H2
14,1,if _>=7 and _<27:||glucose_refresh=0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,6,if _>=11 and _<108:||glucose_refresh=0,patientA,80,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,48,41,85,17,24,24,0.5853658536585366,0.22018348623853212, 11.0,60.0,84.0,49.0,24.0,73.0,0.7266666666666666,0.6725065232440492,0.7328817650922129,150,196.7318305521448,0,0,0,1,0,H2
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientA,160,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientA,200,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientA,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7,31,26,96,23,3,28,0.11538461538461539,0.22580645161290322, 27.0,48.0,76.0,21.0,28.0,49.0,0.66,0.4476933073424302,0.6714143383149231,150,200.0210237335312,0,0,0,1,0,H2
17,15,if _>=31 and _<112:||data_to_prepend["glucose"]+=64,patientA,200,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,4,if _>=71 and _<80:||data_to_prepend["glucose"]+=32,patientA,160,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,1,if _>=6 and _<12:||rate_refresh=0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientA,200,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,10,19,121,19,0,10,0.0,0.07633587786259542, 11.0,37.0,51.0,26.0,14.0,40.0,0.8066666666666665,0.4464944649446494,0.7798769987699876,150,194.03087935563212,0,0,0,1,0,H2
12,11,if _>=6 and _<68:||loaded_suggested_data["rate"]+=1,patientA,180,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,4,if _>=11 and _<27:||glucose_refresh=0,patientA,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientA,200,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientA,180,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientA,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientA,120,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientA,160,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
