Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientA,180,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,100,row_7,1,0,149,0,0,1,,0.006666666666666667, 11.0,53.0,N/A,42.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientA,140,N/A,0,0,150,0,0,0,,0.0, 74.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientA,180,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientA,120,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientA,200,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,4,if _>=71 and _<80:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientA,140,N/A,0,0,150,0,0,0,,0.0, 70.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientA,120,row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_7||row_7,57,54,73,20,34,23,0.6296296296296297,0.23958333333333334, 9.0,40.0,64.0,31.0,24.0,55.0,0.7133333333333335,0.6925496925496926,0.7149320749320749,150,204.42715258311685,0.5185185185185185,0,0,1,0,H2
14,8,if _>=21 and _<64:||glucose_refresh=0,patientA,80,row_7||row_7,2,0,148,0,0,2,,0.013333333333333334, 21.0,62.0,N/A,41.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientA,160,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,100,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,14,14,122,14,0,14,0.0,0.10294117647058823, 9.0,53.0,77.0,44.0,24.0,68.0,0.8133333333333334,0.4485294117647059,0.8133333333333334,150,194.79969389212158,0,0,0,1,0,H2
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientA,200,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7,30,24,96,24,0,30,0.0,0.23809523809523808, 27.0,49.0,79.0,22.0,30.0,52.0,0.64,0.3902439024390244,0.655609756097561,150,200.99095495903214,0,0,0,1,0,H2
17,9,if _>=86 and _<116:||data_to_prepend["glucose"]+=32,patientA,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,5,if _>=33 and _<72:||loaded_suggested_data["rate"]+=0.5,patientA,80,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,100,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,15,11,124,11,0,15,0.0,0.1079136690647482, 23.0,55.0,82.0,32.0,27.0,59.0,0.8266666666666667,0.45255474452554745,0.8387347931873479,150,192.30039999657555,0,0,0,1,0,H2
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientA,120,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientA,180,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientA,100,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientA,160,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,100,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,2,if _>=21 and _<62:||data_to_prepend["glucose"]+=32,patientA,80,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientA,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientA,200,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientA,140,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,8,if _>=21 and _<64:||glucose_refresh=0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientA,140,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientA,160,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientA,200,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientA,80,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,5,if _>=33 and _<72:||loaded_suggested_data["rate"]+=0.5,patientA,100,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientA,120,row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5,10,13,127,13,0,10,0.0,0.072992700729927, 11.0,43.0,65.0,32.0,22.0,54.0,0.8466666666666667,0.4584837545126354,0.837496991576414,150,201.20308050619352,0,0,0,1,0,H2
9,6,if _>=19 and _<89:||rate_refresh=0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,1,if _>=6 and _<12:||rate_refresh=0,patientA,100,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientA,140,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,8,if _>=23 and _<62:||rate_refresh=0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientA,120,row_1||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,52,42,81,17,25,27,0.5952380952380952,0.25, 9.0,42.0,70.0,33.0,28.0,61.0,0.7066666666666667,0.6591613303036563,0.7151497624457758,150,198.39804492206036,0,0,0,1,0,H2
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientA,200,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientA,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,28,0,122,0,0,28,,0.18666666666666668, 29.0,78.0,N/A,49.0,N/A,N/A,0.8133333333333334,0.44852941176470584,0.8970588235294116,150,0,0,0,0,0,1,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientA,160,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientA,100,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientA,100,N/A,0,0,150,0,0,0,,0.0, 74.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,12,if _>=6 and _<120:||loaded_suggested_data["rate"]+=1,patientA,200,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientA,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_5||row_7||row_5||row_5||row_5,25,26,102,23,3,22,0.11538461538461539,0.1774193548387097, 9.0,30.0,52.0,21.0,22.0,43.0,0.7,0.4684620836286322,0.697661233167966,150,196.64808409260758,0,0,0,1,0,H2
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientA,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_5||row_7||row_7||row_5||row_7,50,41,78,22,19,31,0.4634146341463415,0.28440366972477066, 27.0,46.0,77.0,19.0,31.0,50.0,0.6466666666666666,0.581996950418003,0.6565315386368018,150,199.96009983462758,0.2926829268292683,0,0,1,0,H2
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientA,200,N/A,0,0,150,0,0,0,,0.0, 70.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,5,if _>=12 and _<81:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientA,160,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientA,200,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,7,if _>=21 and _<25:||glucose_refresh=0,patientA,200,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientA,120,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,180,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientA,80,row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5,50,46,80,20,26,24,0.5652173913043478,0.23076923076923078, 9.0,47.0,72.0,38.0,25.0,63.0,0.7066666666666667,0.6629901960784315,0.7099019607843137,150,204.22561877151608,0.4782608695652174,0,0,1,0,H2
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientA,80,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,200,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,25,0,125,0,0,25,,0.16666666666666666, 9.0,50.0,N/A,41.0,N/A,N/A,0.8333333333333334,0.45454545454545453,0.909090909090909,150,0,0,0,0,0,1,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientA,100,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,12,if _>=6 and _<120:||loaded_suggested_data["rate"]+=1,patientA,100,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,1,if _>=6 and _<12:||rate_refresh=0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientA,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5,20,19,111,19,0,20,0.0,0.15267175572519084, 9.0,35.0,60.0,26.0,25.0,51.0,0.74,0.42528735632183906,0.7428352490421456,150,202.96513044414368,0,0,0,1,0,H2
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientA,80,N/A,0,0,150,0,0,0,,0.0, 43.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientA,140,N/A,0,0,150,0,0,0,,0.0, 43.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientA,160,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientA,140,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,37,0,113,0,0,37,,0.24666666666666667, 9.0,34.0,N/A,25.0,N/A,N/A,0.7533333333333333,0.42965779467680604,0.859315589353612,150,0,0,0,0,0,1,N/A
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientA,200,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientA,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,25,0,125,0,0,25,,0.16666666666666666, 29.0,75.0,N/A,46.0,N/A,N/A,0.8333333333333334,0.45454545454545453,0.909090909090909,150,0,0,0,0,0,1,N/A
18,10,if _>=9 and _<32:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,100,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientA,120,row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7,52,50,78,20,30,22,0.6,0.22, 11.0,43.0,65.0,32.0,22.0,54.0,0.72,0.6880570409982174,0.7213309566250742,150,203.3914300403074,0.48,0,0,1,0,H2
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,160,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientA,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,34,0,116,0,0,34,,0.22666666666666666, 9.0,25.0,N/A,16.0,N/A,N/A,0.7733333333333333,0.43609022556390975,0.8721804511278195,150,0,0,0,0,0,1,N/A
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientA,140,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientA,80,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientA,100,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientA,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,15,7,128,7,0,15,0.0,0.1048951048951049, 47.0,70.0,100.0,23.0,30.0,53.0,0.8533333333333335,0.460431654676259,0.8778896882494005,150,193.32189229937663,0,0,0,1,0,H2
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientA,120,N/A,0,0,150,0,0,0,,0.0, 43.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientA,80,N/A,0,0,150,0,0,0,,0.0, 74.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
