Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
12,3,if _>=29 and _<108:||loaded_suggested_data["rate"]+=0.5,patientB,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,53,80,11,42,17,0.7924528301886793,0.17525773195876287, 29.0,36.0,63.0,7.0,27.0,34.0,0.8133333333333334,0.800531914893617,0.815354609929078,150,73.7698319365712,0.8113207547169812,0,0,1,0,H1
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,140,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 11.0,53.0,N/A,42.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientB,180,row_9||row_9||row_9||row_9||row_9,5,22,127,18,4,1,0.18181818181818182,0.0078125, 31.0,52.0,53.0,21.0,1.0,22.0,0.8733333333333333,0.6133496133496134,0.8374006240672908,150,68.22706360225285,1.0,0,0,1,0,H1
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,100,row_6,1,0,149,0,0,1,,0.006666666666666667, 29.0,35.0,N/A,6.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
19,7,if _>=84 and _<85:||loaded_suggested_data["rate"]=2,patientB,80,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 25.0,67.0,N/A,42.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,6,if _>=12 and _<117:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,120,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 12.0,22.0,N/A,10.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
9,1,if _>=6 and _<12:||rate_refresh=0,patientB,200,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientB,140,row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,53,55,92,5,50,3,0.9090909090909091,0.031578947368421054, 24.0,28.0,47.0,4.0,19.0,23.0,0.9466666666666667,0.9421296296296295,0.9464506172839505,150,67.98759305998145,1.0,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientB,120,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientB,160,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 33.0,40.0,N/A,7.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientB,100,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 29.0,35.0,N/A,6.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,120,row_6||row_6||row_6||row_6||row_6||row_6,6,0,144,0,0,6,,0.04, 10.0,20.0,N/A,10.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,34,39,104,12,27,7,0.6923076923076923,0.06306306306306306, 24.0,24.0,48.0,0.0,24.0,24.0,0.8733333333333333,0.8280127934343129,0.8703904411320982,150,67.38836817646224,1.0,0,0,1,0,H1
13,3,if _>=10 and _<83:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,160,row_6||row_6||row_6||row_6||row_6||row_6,6,0,144,0,0,6,,0.04, 10.0,34.0,N/A,24.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientB,200,row_6||row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,16,22,112,22,0,16,0.0,0.125, 43.0,40.0,61.0,-3.0,21.0,18.0,0.7466666666666667,0.42748091603053434,0.7295674300254453,150,67.62363870978871,1.0,0,0,1,0,H1
14,5,if _>=11 and _<83:||glucose_refresh=0,patientB,80,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientB,180,row_6||row_6||row_6||row_3||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,34,47,98,18,29,5,0.6170212765957447,0.04854368932038835, 70.0,38.0,83.0,-32.0,45.0,13.0,0.8466666666666667,0.8055132758329105,0.8389131292632054,150,72.42805859314822,0.9574468085106383,0,0,1,0,H1
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientB,200,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9,14,31,114,22,9,5,0.2903225806451613,0.04201680672268908, 91.0,102.0,107.0,11.0,5.0,16.0,0.82,0.6470588235294118,0.792,150,74.44349921582298,0.8064516129032258,0,0,1,0,H1
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,120,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 24.0,31.0,N/A,7.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientB,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,32,42,101,17,25,7,0.5952380952380952,0.06481481481481481, 74.0,84.0,91.0,10.0,7.0,17.0,0.8399999999999999,0.7847404927050945,0.8327290121980389,150,73.69552382165115,0.8809523809523809,0,0,1,0,H1
14,7,if _>=21 and _<25:||glucose_refresh=0,patientB,200,row_13||row_13||row_13,3,0,147,0,0,3,,0.02, 21.0,22.0,N/A,1.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientB,180,row_13||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,86,49,52,12,37,49,0.7551020408163265,0.48514851485148514, 29.0,29.0,50.0,0.0,21.0,21.0,0.5933333333333334,0.5892255892255892,0.6034657687991021,150,64.14804083906412,1.0,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientB,160,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 47.0,53.0,N/A,6.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientB,200,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 86.0,40.0,N/A,-46.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientB,80,row_6||row_6||row_3||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9,12,27,118,20,7,5,0.25925925925925924,0.04065040650406504, 22.0,30.0,40.0,8.0,10.0,18.0,0.8333333333333334,0.6315944591806661,0.8060713233127027,150,68.67458628470415,1.0,0,0,1,0,H1
9,5,if _>=19 and _<83:||rate_refresh=0,patientB,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 19.0,42.0,N/A,23.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientB,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,14,23,113,23,0,14,0.0,0.11023622047244094, 43.0,44.0,60.0,1.0,16.0,17.0,0.7533333333333333,0.42965779467680615,0.7275538656527251,150,68.35041813574516,1.0,0,0,1,0,H1
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientB,200,row_6,1,0,149,0,0,1,,0.006666666666666667, 9.0,59.0,N/A,50.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientB,180,row_6||row_6||row_6||row_6||row_6||row_6,6,21,123,21,0,6,0.0,0.046511627906976744, 98.0,38.0,113.0,-60.0,75.0,15.0,0.82,0.45054945054945056,0.774945054945055,150,72.27432103814245,0.8571428571428571,0,0,1,0,H1
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientB,160,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,100,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,80,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 11.0,82.0,N/A,71.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientB,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9,15,28,114,21,7,8,0.25,0.06557377049180328, 91.0,101.0,109.0,10.0,8.0,18.0,0.8066666666666665,0.6063704642113836,0.7823316140319128,150,73.01393785403684,0.8571428571428571,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,100,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 10.0,18.0,N/A,8.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientB,120,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,80,row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,30,44,104,16,28,2,0.6363636363636364,0.018867924528301886, 11.0,60.0,44.0,49.0,-16.0,33.0,0.88,0.8385553695288208,0.8723654628079407,150,72.91970590976909,0.8863636363636364,0,0,1,0,H1
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientB,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,33,28,99,18,10,23,0.35714285714285715,0.1885245901639344, 22.0,22.0,45.0,0.0,23.0,23.0,0.7266666666666666,0.5781603676521023,0.7350097171731029,150,64.1899439747637,1.0,0,0,1,0,H1
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,200,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,80,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientB,120,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientB,80,row_6||row_6,2,13,135,13,0,2,0.0,0.014598540145985401, 6.0,18.0,29.0,12.0,11.0,23.0,0.9,0.4736842105263158,0.8652631578947368,150,72.80401016036274,0,0,0,1,0,H1
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,100,row_6,1,0,149,0,0,1,,0.006666666666666667, 25.0,137.0,N/A,112.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,80,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 25.0,136.0,N/A,111.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientB,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,46,40,88,16,24,22,0.6,0.2, 7.0,18.0,40.0,11.0,22.0,33.0,0.7466666666666667,0.6902847207128886,0.7519524740998335,150,62.735655036936514,1.0,0,0,1,0,H1
22,7,if _>=75 and _<106:||data_to_prepend["glucose"]=80,patientB,120,N/A,0,9,141,9,0,0,0.0,0.0, 75.0,N/A,100.0,N/A,N/A,25.0,0.94,0.4845360824742268,0.9109278350515463,150,76.17521233102411,0,0,1,0,0,H1
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientB,140,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,15,23,112,23,0,15,0.0,0.11811023622047244, 43.0,43.0,60.0,0.0,17.0,17.0,0.7466666666666667,0.4274809160305343,0.7238676844783715,150,68.64028726067298,1.0,0,0,1,0,H1
13,6,if _>=12 and _<117:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,160,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 12.0,35.0,N/A,23.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientB,200,N/A,0,2,148,2,0,0,0.0,0.0, 47.0,N/A,117.0,N/A,N/A,70.0,0.9866666666666668,0.4966442953020134,0.9800447427293064,150,76.43964375869058,0,0,1,0,0,H1
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientB,80,N/A,0,8,142,8,0,0,0.0,0.0, 86.0,N/A,110.0,N/A,N/A,24.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,75.4365347635823,0,0,1,0,0,H1
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientB,200,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,27,38,105,18,20,7,0.5263157894736842,0.0625, 84.0,40.0,97.0,-44.0,57.0,13.0,0.8333333333333334,0.7545008183306056,0.8231314784506275,150,73.17542707982449,0.9210526315789473,0,0,1,0,H1
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,140,row_3||row_6||row_6||row_6||row_6||row_6||row_6,7,0,143,0,0,7,,0.04666666666666667, 10.0,33.0,N/A,23.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
17,15,if _>=31 and _<112:||data_to_prepend["glucose"]+=64,patientB,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,70,63,78,2,61,9,0.9682539682539683,0.10344827586206896, 31.0,38.0,49.0,7.0,11.0,18.0,0.9266666666666666,0.9257124848048264,0.9270595650803656,150,71.23462577049253,0.9682539682539683,0,0,1,0,H1
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientB,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 29.0,34.0,N/A,5.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,180,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 9.0,137.0,N/A,128.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientB,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,31,45,101,18,27,4,0.6,0.0380952380952381, 74.0,57.0,88.0,-17.0,31.0,14.0,0.8533333333333335,0.8061560150375939,0.8444078947368421,150,74.98163681271828,0.8444444444444444,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,64.0,N/A,53.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientB,120,N/A,0,12,138,12,0,0,0.0,0.0, 98.0,N/A,114.0,N/A,N/A,16.0,0.92,0.4791666666666667,0.8816666666666667,150,73.90320298577944,0,0,1,0,0,H1
14,6,if _>=11 and _<108:||glucose_refresh=0,patientB,140,row_13||row_6||row_13||row_13||row_3||row_3||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,73,71,70,7,64,9,0.9014084507042254,0.11392405063291139, 11.0,23.0,44.0,12.0,21.0,33.0,0.8933333333333333,0.8931623931623931,0.8933903133903133,150,67.26468679752861,1.0,0,0,1,0,H1
9,8,if _>=23 and _<62:||rate_refresh=0,patientB,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 23.0,96.0,N/A,73.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientB,80,row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,51,46,82,17,29,22,0.6304347826086957,0.21153846153846154, 9.0,56.0,39.0,47.0,-17.0,30.0,0.74,0.7029099588644558,0.7434990604844853,150,73.45056234949226,0.8695652173913043,0,0,1,0,H1
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientB,200,row_6||row_6||row_6||row_6||row_3||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,22,34,109,19,15,7,0.4411764705882353,0.0603448275862069, 89.0,44.0,104.0,-45.0,60.0,15.0,0.8266666666666667,0.7145784543325527,0.8123575331772054,150,71.31674947433244,0.9705882352941176,0,0,1,0,H1
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientB,200,row_6||row_6||row_6||row_6||row_6||row_6,6,0,144,0,0,6,,0.04, 33.0,37.0,N/A,4.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientB,120,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,18,23,109,23,0,18,0.0,0.14173228346456693, 29.0,29.0,49.0,0.0,20.0,20.0,0.7266666666666666,0.42084942084942084,0.7126383526383526,150,65.0771516333007,1.0,0,0,1,0,H1
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientB,100,N/A,0,18,132,18,0,0,0.0,0.0, 98.0,N/A,113.0,N/A,N/A,15.0,0.88,0.46808510638297873,0.8238297872340425,150,72.46208696990992,0.8333333333333334,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientB,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,8,0,142,0,0,8,,0.05333333333333334, 9.0,68.0,N/A,59.0,N/A,N/A,0.9466666666666667,0.48630136986301364,0.9726027397260272,150,0,0,0,0,0,1,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientB,100,N/A,0,14,136,14,0,0,0.0,0.0, 98.0,N/A,113.0,N/A,N/A,15.0,0.9066666666666666,0.47552447552447547,0.8622843822843822,150,73.73471067854626,0,0,1,0,0,H1
9,6,if _>=19 and _<89:||rate_refresh=0,patientB,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,12,17,121,17,0,12,0.0,0.09022556390977443, 19.0,33.0,63.0,14.0,30.0,44.0,0.8066666666666665,0.4464944649446494,0.7917835178351783,150,75.50336163355608,0,0,0,1,0,H1
