Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,85,37,65,0,37,48,1.0,0.4247787610619469, 31.0,5.0,42.0,-26.0,37.0,11.0,0.68,0.6684472278504329,0.6998047522564008,150,64.31204443271677,1.0,0,0,1,0,H1
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,N/A,0,9,141,9,0,0,0.0,0.0, 12.0,N/A,137.0,N/A,N/A,125.0,0.94,0.4845360824742268,0.9109278350515463,150,72.0062878073847,0,0,1,0,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientF,120,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,24,15,126,0,15,9,1.0,0.06666666666666667, 6.0,39.0,41.0,33.0,2.0,35.0,0.94,0.8673740053050398,0.9458885941644563,150,68.96465064086092,1.0,0,0,1,0,H1
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientF,140,N/A,0,11,139,11,0,0,0.0,0.0, 47.0,N/A,49.0,N/A,N/A,2.0,0.9266666666666666,0.4809688581314879,0.8913956170703575,150,72.97782708692446,0,0,1,0,0,H1
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientF,160,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,106,83,44,0,83,23,1.0,0.34328358208955223, 33.0,44.0,47.0,11.0,3.0,14.0,0.8466666666666667,0.8355498355498355,0.8401105867772535,150,68.90741501727103,1.0,0,0,1,0,H1
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientF,100,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,62,32,88,0,32,30,1.0,0.2542372881355932, 31.0,48.0,50.0,17.0,2.0,19.0,0.8000000000000002,0.7676099979343111,0.8173517868209047,150,68.71689834574998,1.0,0,0,1,0,H1
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,46,18,102,2,16,30,0.8888888888888888,0.22727272727272727, 27.0,5.0,43.0,-22.0,38.0,16.0,0.7866666666666666,0.6822033898305084,0.820677966101695,150,63.86361212695733,0.8888888888888888,0,0,1,0,H1
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientF,120,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,37,30,106,7,23,14,0.7666666666666667,0.11666666666666667, 91.0,113.0,52.0,22.0,-61.0,-39.0,0.8599999999999999,0.7982192044071488,0.8652104285439753,150,74.3175699315458,0.7,0,0,1,0,H1
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,63,29,66,0,29,34,1.0,0.34, 89.0,5.0,43.0,-84.0,38.0,-46.0,0.7364341085271318,0.712807752750131,0.7581448138357271,129,63.86361212695733,1.0,0,0,1,0,H1
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientF,180,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,79,42,71,0,42,37,1.0,0.3425925925925926, 70.0,41.0,44.0,-29.0,3.0,-26.0,0.7533333333333333,0.7437554827092663,0.7655533496467981,150,67.54257634169836,1.0,0,0,1,0,H1
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,10,5,135,5,0,10,0.0,0.06896551724137931, 9.0,5.0,53.0,-4.0,48.0,44.0,0.9,0.4736842105263158,0.9157894736842106,150,74.02230636002578,0,0,0,1,0,H1
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,80,N/A,0,10,140,10,0,0,0.0,0.0, 9.0,N/A,78.0,N/A,N/A,69.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,75.25380214923888,0,0,1,0,0,H1
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientF,120,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,39,18,43,0,18,21,1.0,0.328125, 29.0,43.0,47.0,14.0,4.0,18.0,0.7439024390243903,0.7176586325627152,0.7659472364521973,82,64.84250076114324,1.0,0,0,1,0,H1
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientF,80,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,49,42,90,11,31,18,0.7380952380952381,0.16666666666666666, 71.0,91.0,80.0,20.0,-11.0,9.0,0.8066666666666665,0.7712813502287186,0.8108649245491351,150,76.18996530647463,0.6904761904761905,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,160,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,44,34,46,0,34,10,1.0,0.17857142857142858, 43.0,46.0,47.0,3.0,1.0,4.0,0.8888888888888888,0.8868778280542986,0.8905647729177141,90,70.08122435679945,0.9705882352941176,0,0,1,0,H1
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,120,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,160,N/A,0,10,140,10,0,0,0.0,0.0, 12.0,N/A,133.0,N/A,N/A,121.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,71.28037475412432,0,0,1,0,0,H1
13,13,if _>=11 and _<43:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,140,N/A,0,7,143,7,0,0,0.0,0.0, 11.0,N/A,97.0,N/A,N/A,86.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,75.79655578743272,0,0,1,0,0,H1
13,13,if _>=11 and _<43:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,160,N/A,0,7,143,7,0,0,0.0,0.0, 11.0,N/A,98.0,N/A,N/A,87.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,76.26436522800088,0,0,1,0,0,H1
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientF,140,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,41,17,74,0,17,24,1.0,0.24489795918367346, 22.0,38.0,43.0,16.0,5.0,21.0,0.791304347826087,0.7233360064153969,0.8199225968411143,115,60.51647954999946,1.0,0,0,1,0,H1
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientF,100,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,19,20,103,1,19,0,0.95,0.0, 89.0,104.0,103.0,15.0,-1.0,14.0,0.991869918699187,0.9847640282422891,0.9917853247651762,123,73.62096217430413,0.85,0,0,1,0,H1
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,101,19,49,0,19,82,1.0,0.6259541984732825, 47.0,5.0,43.0,-42.0,38.0,-4.0,0.4533333333333333,0.4305555555555556,0.5155925925925926,150,63.86361212695733,1.0,0,0,1,0,H1
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientF,140,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,32,32,49,4,28,4,0.875,0.07547169811320754, 43.0,53.0,49.0,10.0,-4.0,6.0,0.9058823529411765,0.8997641509433962,0.9058823529411765,85,72.87116191702722,0.8125,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,140,N/A,0,6,144,6,0,0,0.0,0.0, 10.0,N/A,129.0,N/A,N/A,119.0,0.96,0.4897959183673469,0.9404081632653061,150,76.06563693857855,0,0,1,0,0,H1
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,140,N/A,0,9,107,9,0,0,0.0,0.0, 23.0,N/A,94.0,N/A,N/A,71.0,0.9224137931034483,0.4798206278026906,0.8851863306015154,116,74.68886821620636,0,0,1,0,0,H1
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,100,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,120,N/A,0,9,141,9,0,0,0.0,0.0, 25.0,N/A,128.0,N/A,N/A,103.0,0.94,0.4845360824742268,0.9109278350515463,150,73.95367801066959,0,0,1,0,0,H1
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientF,180,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,42,27,84,0,27,15,1.0,0.15151515151515152, 89.0,41.0,44.0,-48.0,3.0,-45.0,0.8809523809523809,0.8503207412687099,0.8890133387638732,126,67.54257634169836,1.0,0,0,1,0,H1
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,19,11,129,2,9,10,0.8181818181818182,0.07194244604316546, 9.0,5.0,53.0,-4.0,48.0,44.0,0.92,0.7777777777777777,0.9294814814814815,150,70.62098875640966,0.8181818181818182,0,0,1,0,H1
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,80,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,18,13,91,0,13,5,1.0,0.052083333333333336, 11.0,86.0,88.0,75.0,2.0,77.0,0.9541284403669725,0.9059858547524582,0.9572145035473901,109,69.99343997647524,1.0,0,0,1,0,H1
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientF,120,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,36,22,110,4,18,18,0.8181818181818182,0.140625, 21.0,41.0,45.0,20.0,4.0,24.0,0.8533333333333335,0.7648902821316614,0.8667920585161966,150,67.14799405936711,0.8181818181818182,0,0,1,0,H1
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientF,160,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,40,17,72,0,17,23,1.0,0.24210526315789474, 22.0,37.0,42.0,15.0,5.0,20.0,0.7946428571428572,0.7293833385859858,0.8219332012666396,112,59.80406970709133,1.0,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,100,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,18,18,57,0,18,0,1.0,0.0, 43.0,57.0,57.0,14.0,0.0,14.0,1.0,1.0,1.0,75,71.51968264004023,0.8888888888888888,0,0,1,0,H1
9,6,if _>=19 and _<89:||rate_refresh=0,patientF,120,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,94,57,56,0,57,37,1.0,0.3978494623655914, 19.0,44.0,46.0,25.0,2.0,27.0,0.7533333333333333,0.753322369883106,0.752927685674919,150,69.04659106089944,1.0,0,0,1,0,H1
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientF,120,N/A,0,9,141,9,0,0,0.0,0.0, 75.0,N/A,52.0,N/A,N/A,-23.0,0.94,0.4845360824742268,0.9109278350515463,150,74.30826557308522,0,0,1,0,0,H1
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientF,160,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,50,33,100,0,33,17,1.0,0.1452991452991453, 91.0,46.0,47.0,-45.0,1.0,-44.0,0.8866666666666667,0.8584198545333407,0.8938337682527344,150,70.09034755371718,0.9696969696969697,0,0,1,0,H1
14,2,if _>=7 and _<64:||glucose_refresh=0,patientF,100,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,57,36,93,0,36,21,1.0,0.18421052631578946, 7.0,49.0,49.0,42.0,0.0,42.0,0.8599999999999999,0.8363721365123888,0.8687050023375408,150,71.18634535884202,0.9444444444444444,0,0,1,0,H1
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientF,80,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,35,26,113,2,24,11,0.9230769230769231,0.08870967741935484, 98.0,115.0,113.0,17.0,-2.0,15.0,0.9133333333333333,0.8662459702311545,0.9180949767931043,150,73.22547431415305,0.8461538461538461,0,0,1,0,H1
14,8,if _>=21 and _<64:||glucose_refresh=0,patientF,120,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,73,39,77,0,39,34,1.0,0.3063063063063063, 21.0,43.0,46.0,22.0,3.0,25.0,0.7733333333333333,0.7577887537993921,0.7872416413373862,150,67.63579520588378,1.0,0,0,1,0,H1
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,200,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,50,20,98,2,18,32,0.9,0.24615384615384617, 23.0,5.0,43.0,-18.0,38.0,20.0,0.7733333333333333,0.6832298136645962,0.8071221532091097,150,63.12057289190741,0.9,0,0,1,0,H1
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,N/A,0,7,143,7,0,0,0.0,0.0, 10.0,N/A,124.0,N/A,N/A,114.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,74.97284104250916,0,0,1,0,0,H1
14,4,if _>=11 and _<27:||glucose_refresh=0,patientF,80,N/A,0,1,149,1,0,0,0.0,0.0, 11.0,N/A,74.0,N/A,N/A,63.0,0.9933333333333333,0.4983277591973244,0.9900111482720177,150,76.512375798779,0,0,1,0,0,H1
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientF,180,rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1||rule_1,38,16,72,0,16,22,1.0,0.23404255319148937, 22.0,37.0,41.0,15.0,4.0,19.0,0.8000000000000002,0.7300312360553325,0.827487728692548,110,60.597843310419066,1.0,0,0,1,0,H1
