Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,7,if _>=75 and _<106:||data_to_prepend["glucose"]=80,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,12,if _>=6 and _<120:||loaded_suggested_data["rate"]+=1,patientJ,80,row_9||row_9||row_9||row_9||row_9||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,96,81,54,0,81,15,1.0,0.21739130434782608, 6.0,38.0,49.0,32.0,11.0,43.0,0.9,0.8966515088879703,0.8981397271599836,150,74.15846286200241,0.8888888888888888,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,43,22,99,8,14,29,0.6363636363636364,0.2265625, 22.0,31.0,60.0,9.0,29.0,38.0,0.7533333333333333,0.6366612111292962,0.7821582105837425,150,67.46280713872578,1.0,0,0,1,0,H1
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,160,row_13||row_13,2,0,148,0,0,2,,0.013333333333333334, 24.0,34.0,N/A,10.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,9,if _>=23 and _<117:||rate_refresh=0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,100,row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,20,0,102,0,0,20,,0.16393442622950818, 9.0,41.0,N/A,32.0,N/A,N/A,0.8360655737704918,0.45535714285714285,0.9107142857142857,122,0,0,0,0,0,1,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientJ,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,77,44,73,0,44,33,1.0,0.3113207547169811, 22.0,33.0,61.0,11.0,28.0,39.0,0.78,0.7714575926866429,0.7897206703910614,150,69.05623780042724,1.0,0,0,1,0,H1
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientJ,80,row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,51,33,96,3,30,21,0.9090909090909091,0.1794871794871795, 43.0,58.0,79.0,15.0,21.0,36.0,0.8399999999999999,0.8015873015873016,0.8504761904761905,150,68.31876376459742,1.0,0,0,1,0,H1
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientJ,120,row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,68,34,82,0,34,34,1.0,0.29310344827586204, 24.0,34.0,63.0,10.0,29.0,39.0,0.7733333333333333,0.7474747474747474,0.7916498316498316,150,70.03275980266187,0.9705882352941176,0,0,1,0,H1
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientJ,100,row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,16,10,124,10,0,16,0.0,0.11428571428571428, 43.0,54.0,82.0,11.0,28.0,39.0,0.8266666666666667,0.45255474452554745,0.8447688564476885,150,72.4485597401362,0,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,180,row_13,1,0,149,0,0,1,,0.006666666666666667, 23.0,31.0,N/A,8.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,59,31,91,0,31,28,1.0,0.23529411764705882, 7.0,30.0,56.0,23.0,26.0,49.0,0.8133333333333334,0.7777777777777778,0.8299259259259258,150,66.1349599063272,1.0,0,0,1,0,H1
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,5,if _>=12 and _<81:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientJ,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 86.0,106.0,N/A,20.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientJ,80,row_6||row_3||row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,19,14,117,14,0,19,0.0,0.13970588235294118, 89.0,101.0,127.0,12.0,26.0,38.0,0.78,0.4382022471910113,0.7946067415730338,150,71.66890355099736,0.7857142857142857,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientJ,80,row_3||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,19,14,117,14,0,19,0.0,0.13970588235294118, 31.0,52.0,74.0,21.0,22.0,43.0,0.78,0.4382022471910113,0.7946067415730338,150,72.26922375161044,0.5714285714285714,0,0,1,0,H1
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,7,if _>=84 and _<85:||loaded_suggested_data["rate"]=2,patientJ,200,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientJ,120,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 91.0,111.0,N/A,20.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientJ,140,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 91.0,111.0,N/A,20.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,4,if _>=71 and _<80:||data_to_prepend["glucose"]+=32,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientJ,200,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientJ,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,83,46,67,0,46,37,1.0,0.3557692307692308, 19.0,27.0,60.0,8.0,33.0,41.0,0.7533333333333333,0.7484020127838977,0.7620218504918629,150,68.23780720067161,1.0,0,0,1,0,H1
12,5,if _>=33 and _<72:||loaded_suggested_data["rate"]+=0.5,patientJ,200,row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,15,0,135,0,0,15,,0.1, 33.0,44.0,N/A,11.0,N/A,N/A,0.9,0.4736842105263158,0.9473684210526316,150,0,0,0,0,0,1,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientJ,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,70,14,80,0,14,56,1.0,0.4117647058823529, 21.0,34.0,71.0,13.0,37.0,50.0,0.6266666666666667,0.537037037037037,0.702716049382716,150,73.86442453099887,0,0,0,1,0,H1
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientJ,120,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 71.0,92.0,N/A,21.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,42,32,104,4,28,14,0.875,0.11864406779661017, 70.0,91.0,105.0,21.0,14.0,35.0,0.88,0.8385553695288208,0.8854532408514709,150,71.17608032314737,0.9375,0,0,1,0,H1
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientJ,200,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientJ,180,row_5||row_5,2,0,148,0,0,2,,0.013333333333333334, 27.0,94.0,N/A,67.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientJ,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,75,14,75,0,14,61,1.0,0.4485294117647059, 21.0,29.0,69.0,8.0,40.0,48.0,0.5933333333333334,0.5127536077533414,0.6739130589133252,150,73.53805511187502,0,0,0,1,0,H1
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,7,if _>=21 and _<25:||glucose_refresh=0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,11,if _>=9 and _<69:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,200,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,14,0,136,0,0,14,,0.09333333333333334, 9.0,79.0,N/A,70.0,N/A,N/A,0.9066666666666666,0.47552447552447547,0.9510489510489509,150,0,0,0,0,0,1,N/A
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,200,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,200,row_13,1,0,149,0,0,1,,0.006666666666666667, 12.0,37.0,N/A,25.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,140,row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,19,0,131,0,0,19,,0.12666666666666668, 23.0,86.0,N/A,63.0,N/A,N/A,0.8733333333333333,0.46619217081850534,0.9323843416370107,150,0,0,0,0,0,1,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientJ,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,29,18,106,15,3,26,0.16666666666666666,0.19696969696969696, 29.0,37.0,63.0,8.0,26.0,34.0,0.7266666666666666,0.48280211924985283,0.7527104532839963,150,68.59775109348102,1.0,0,0,1,0,H1
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientJ,100,row_13,1,0,149,0,0,1,,0.006666666666666667, 98.0,119.0,N/A,21.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientJ,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,37,17,98,15,2,35,0.11764705882352941,0.2631578947368421, 31.0,31.0,66.0,0.0,35.0,35.0,0.6666666666666666,0.43541102077687444,0.7148449262270401,150,69.5671479216181,1.0,0,0,1,0,H1
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,9,if _>=29 and _<100:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,160,row_13||row_13||row_13,3,0,147,0,0,3,,0.02, 23.0,31.0,N/A,8.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
